source	year	id	url	suppfile
geo	2018	GSM2949439	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2949nnn/GSM2949439/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2949nnn/GSM2949439//suppl/GSM2949439_DMSO_rep2.FPKM.xls.gz
geo	2018	GSM2949438	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2949nnn/GSM2949438/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2949nnn/GSM2949438//suppl/GSM2949438_DMSO_rep1.FPKM.xls.gz
geo	2018	GSM3399618	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399618/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399618//suppl/GSM3399618_ST-16_S8_R1_001_GE_-1.xlsx
geo	2018	GSM3399617	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399617/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399617//suppl/GSM3399617_ST-15_S7_R1_001_GE_-1.xlsx
geo	2018	GSM3399616	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399616/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399616//suppl/GSM3399616_ST-14_S6_R1_001_GE_-1.xlsx
geo	2018	GSM3399615	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399615/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399615//suppl/GSM3399615_ST-13_S5_R1_001_GE_-1.xlsx
geo	2018	GSM3399614	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399614/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399614//suppl/GSM3399614_ST-12_S4_R1_001_GE_-1.xlsx
geo	2018	GSM3399613	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399613/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399613//suppl/GSM3399613_ST-11_S3_R1_001_GE_-1.xlsx
geo	2018	GSM3399612	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399612/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399612//suppl/GSM3399612_ST-10_S2_R1_001_GE_-2.xlsx
geo	2018	GSM3399611	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3399nnn/GSM3399611/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3399nnn/GSM3399611//suppl/GSM3399611_ST-9_S1_R1_001_GE_-1.xlsx
geo	2018	GSM2945920	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2945nnn/GSM2945920/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2945nnn/GSM2945920//suppl/GSM2945920_Species_mix_5000_single_cells.xlsx
geo	2018	GSM2945919	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2945nnn/GSM2945919/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2945nnn/GSM2945919//suppl/GSM2945919_Species_mix_closed-environment_format.xlsx
geo	2018	GSM2945918	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2945nnn/GSM2945918/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2945nnn/GSM2945918//suppl/GSM2945918_Species_mix_open-surface_format.xlsx
geo	2018	GSM3323357	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3323nnn/GSM3323357/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3323nnn/GSM3323357//suppl/GSM3323357_Supplemental_table_1_immune_cell_clustering_and_analysis_of_Netrin1_expression.xlsx
geo	2018	GSM3323357	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3323nnn/GSM3323357/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3323nnn/GSM3323357//suppl/GSM3323357_Supplemental_table_2_List_of_genes_changed_in_netrin_high_vs_low_macrophages.xlsx
geo	2018	GSM3294748	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3294nnn/GSM3294748/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3294nnn/GSM3294748//suppl/GSM3294748_Processed_data_files-Tibetan_group.xls.gz
geo	2018	GSM3294747	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3294nnn/GSM3294747/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3294nnn/GSM3294747//suppl/GSM3294747_Processed_data_files-Tibet_Han_group.xls.gz
geo	2018	GSM3294746	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3294nnn/GSM3294746/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3294nnn/GSM3294746//suppl/GSM3294746_Processed_data_files-Sichuan_Han_group.xls.gz
geo	2018	GSM3175715	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175715/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175715//suppl/GSM3175715_mRNAseq_shKlf4_Rep2_RPKM.xlsx
geo	2018	GSM3175714	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175714/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175714//suppl/GSM3175714_mRNAseq_shKlf4_Rep1_RPKM.xlsx
geo	2018	GSM3175713	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175713/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175713//suppl/GSM3175713_mRNAseq_shCtrl_Rep2_RPKM.xlsx
geo	2018	GSM3175712	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175712/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175712//suppl/GSM3175712_mRNAseq_shCtrl_Rep1_RPKM.xlsx
geo	2018	GSM3175711	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175711/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175711//suppl/GSM3175711_mRNAseq_siEsrrb_Rep2_RPKM.xlsx
geo	2018	GSM3175710	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175710/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175710//suppl/GSM3175710_mRNAseq_siEsrrb_Rep1_RPKM.xlsx
geo	2018	GSM3175709	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175709/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175709//suppl/GSM3175709_mRNAseq_siCtrl_Rep2_RPKM.xlsx
geo	2018	GSM3175708	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3175nnn/GSM3175708/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3175nnn/GSM3175708//suppl/GSM3175708_mRNAseq_siCtrl_Rep1_RPKM.xlsx
geo	2018	GSM3433683	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3433nnn/GSM3433683/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3433nnn/GSM3433683//suppl/GSM3433683_mock-VarilRix.xlsx
geo	2018	GSM3433682	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3433nnn/GSM3433682/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3433nnn/GSM3433682//suppl/GSM3433682_mock-Suduvax_CF.xlsx
geo	2018	GSM3433681	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3433nnn/GSM3433681/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3433nnn/GSM3433681//suppl/GSM3433681_mock-Suduvax_CA.xlsx
geo	2018	GSM3433680	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3433nnn/GSM3433680/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3433nnn/GSM3433680//suppl/GSM3433680_mock-YC01high.xlsx
geo	2018	GSM3433679	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3433nnn/GSM3433679/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3433nnn/GSM3433679//suppl/GSM3433679_mock-YC01low.xlsx
geo	2018	GSM3380367	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380367/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380367//suppl/GSM3380367_RAG_ATAC_2rep_peaks.xls.gz
geo	2018	GSM3380365	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380365/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380365//suppl/GSM3380365_MV_ATAC_2rep_peaks.xls.gz
geo	2018	GSM3380363	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380363/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380363//suppl/GSM3380363_BTC3_ATAC_2rep_peaks.xls.gz
geo	2018	GSM3094777	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094777/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094777//suppl/GSM3094777_zmbzip22_rep3.xlsx
geo	2018	GSM3094776	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094776//suppl/GSM3094776_zmbzip22_rep2.xlsx
geo	2018	GSM3094775	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094775/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094775//suppl/GSM3094775_zmbzip22_rep1.xlsx
geo	2018	GSM3094774	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094774/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094774//suppl/GSM3094774_WT_rep3.xlsx
geo	2018	GSM3094773	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094773/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094773//suppl/GSM3094773_WT_rep2.xlsx
geo	2018	GSM3094772	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3094nnn/GSM3094772/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3094nnn/GSM3094772//suppl/GSM3094772_WT_rep1.xlsx
geo	2018	GSM3425374	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3425nnn/GSM3425374/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3425nnn/GSM3425374//suppl/GSM3425374_WT_HSV-1_iBMDM_all_fpkm.xlsx
geo	2018	GSM3425373	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3425nnn/GSM3425373/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3425nnn/GSM3425373//suppl/GSM3425373_WT_iBMDM_all_fpkm.xlsx
geo	2018	GSM3405588	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3405nnn/GSM3405588/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3405nnn/GSM3405588//suppl/GSM3405588_TJ_S4_R1_001_TE_.xlsx
geo	2018	GSM3405587	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3405nnn/GSM3405587/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3405nnn/GSM3405587//suppl/GSM3405587_TV_S3_R1_001_TE_.xlsx
geo	2018	GSM3405586	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3405nnn/GSM3405586/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3405nnn/GSM3405586//suppl/GSM3405586_SJ_S2_R1_001_TE_.xlsx
geo	2018	GSM3405585	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3405nnn/GSM3405585/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3405nnn/GSM3405585//suppl/GSM3405585_SV_S1_R1_001_TE_.xlsx
geo	2018	GSM2186440	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186440/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186440//suppl/GSM2186440_Myd-_CONVD_3.xlsx
geo	2018	GSM2186439	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186439/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186439//suppl/GSM2186439_Myd-_CONVD_2.xlsx
geo	2018	GSM2186438	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186438/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186438//suppl/GSM2186438_Myd-_CONVD_1.xlsx
geo	2018	GSM2186437	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186437/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186437//suppl/GSM2186437_Myd-_GF_3.xlsx
geo	2018	GSM2186436	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186436/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186436//suppl/GSM2186436_Myd-_GF_2.xlsx
geo	2018	GSM2186435	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186435/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186435//suppl/GSM2186435_Myd-_GF_1.xlsx
geo	2018	GSM2186434	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186434/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186434//suppl/GSM2186434_WT_CHRYS_3.xlsx
geo	2018	GSM2186433	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186433/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186433//suppl/GSM2186433_WT_CHRYS_2.xlsx
geo	2018	GSM2186432	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186432/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186432//suppl/GSM2186432_WT_CHRYS_1.xlsx
geo	2018	GSM2186431	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186431/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186431//suppl/GSM2186431_WT_EXI_3.xlsx
geo	2018	GSM2186430	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186430/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186430//suppl/GSM2186430_WT_EXI_2.xlsx
geo	2018	GSM2186429	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186429/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186429//suppl/GSM2186429_WT_EXI_1.xlsx
geo	2018	GSM2186428	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186428/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186428//suppl/GSM2186428_WT_CONVD_3.xlsx
geo	2018	GSM2186427	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186427/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186427//suppl/GSM2186427_WT_CONVD_2.xlsx
geo	2018	GSM2186426	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186426/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186426//suppl/GSM2186426_WT_CONVD_1.xlsx
geo	2018	GSM2186425	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186425/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186425//suppl/GSM2186425_WT_GF_3.xlsx
geo	2018	GSM2186424	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186424/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186424//suppl/GSM2186424_WT_GF_2.xlsx
geo	2018	GSM2186423	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2186nnn/GSM2186423/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2186nnn/GSM2186423//suppl/GSM2186423_WT_GF_1.xlsx
geo	2018	GSM3416542	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3416nnn/GSM3416542/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3416nnn/GSM3416542//suppl/GSM3416542_SF-HSV-All_gene_1004.xlsx
geo	2018	GSM3416541	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3416nnn/GSM3416541/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3416nnn/GSM3416541//suppl/GSM3416541_SF-All_gene_1004.xlsx
geo	2018	GSM3416540	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3416nnn/GSM3416540/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3416nnn/GSM3416540//suppl/GSM3416540_WT-HSV-All_gene_1004.xlsx
geo	2018	GSM3416539	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3416nnn/GSM3416539/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3416nnn/GSM3416539//suppl/GSM3416539_WT-All_gene_1004.xlsx
geo	2018	GSM2467487	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467487//suppl/GSM2467487_R215-L12-P12-CTTGTA-RPKM-Exons.xlsx
geo	2018	GSM2467487	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467487//suppl/GSM2467487_R215-L12-P12-CTTGTA-RPKM-Genes.xlsx
geo	2018	GSM2467487	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467487//suppl/GSM2467487_R215-L12-P12-CTTGTA-RPKM-Junctions.xlsx
geo	2018	GSM2467486	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467486//suppl/GSM2467486_R215-L12-P11-GGCTAC-RPKM-Exons.xlsx
geo	2018	GSM2467486	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467486//suppl/GSM2467486_R215-L12-P11-GGCTAC-RPKM-Genes.xlsx
geo	2018	GSM2467486	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467486//suppl/GSM2467486_R215-L12-P11-GGCTAC-RPKM-Junctions.xlsx
geo	2018	GSM2467485	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467485/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467485//suppl/GSM2467485_R215-L12-P10-TAGCTT-RPKM-Exons.xlsx
geo	2018	GSM2467485	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467485/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467485//suppl/GSM2467485_R215-L12-P10-TAGCTT-RPKM-Genes.xlsx
geo	2018	GSM2467485	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467485/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467485//suppl/GSM2467485_R215-L12-P10-TAGCTT-RPKM-Junctions.xlsx
geo	2018	GSM2467484	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467484//suppl/GSM2467484_R215-L12-P09-GATCAG-RPKM-Exons.xlsx
geo	2018	GSM2467484	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467484//suppl/GSM2467484_R215-L12-P09-GATCAG-RPKM-Genes.xlsx
geo	2018	GSM2467484	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467484//suppl/GSM2467484_R215-L12-P09-GATCAG-RPKM-Junctions.xlsx
geo	2018	GSM2467483	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467483/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467483//suppl/GSM2467483_R215-L12-P08-ACTTGA-RPKM-Exons.xlsx
geo	2018	GSM2467483	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467483/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467483//suppl/GSM2467483_R215-L12-P08-ACTTGA-RPKM-Genes.xlsx
geo	2018	GSM2467483	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467483/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467483//suppl/GSM2467483_R215-L12-P08-ACTTGA-RPKM-Junctions.xlsx
geo	2018	GSM2467482	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467482/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467482//suppl/GSM2467482_R215-L12-P07-CAGATC-RPKM-Exons.xlsx
geo	2018	GSM2467482	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467482/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467482//suppl/GSM2467482_R215-L12-P07-CAGATC-RPKM-Genes.xlsx
geo	2018	GSM2467482	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467482/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467482//suppl/GSM2467482_R215-L12-P07-CAGATC-RPKM-Junctions.xlsx
geo	2018	GSM2467481	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467481//suppl/GSM2467481_R215-L12-P03-TTAGGC-RPKM-Exons.xlsx
geo	2018	GSM2467481	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467481//suppl/GSM2467481_R215-L12-P03-TTAGGC-RPKM-Genes.xlsx
geo	2018	GSM2467481	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467481//suppl/GSM2467481_R215-L12-P03-TTAGGC-RPKM-Junctions.xlsx
geo	2018	GSM2467480	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467480//suppl/GSM2467480_R215-L12-P02-CGATGT-RPKM-Exons.xlsx
geo	2018	GSM2467480	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467480//suppl/GSM2467480_R215-L12-P02-CGATGT-RPKM-Genes.xlsx
geo	2018	GSM2467480	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467480//suppl/GSM2467480_R215-L12-P02-CGATGT-RPKM-Junctions.xlsx
geo	2018	GSM2467479	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467479//suppl/GSM2467479_R215-L12-P01-ATCACG-RPKM-Exons.xlsx
geo	2018	GSM2467479	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467479//suppl/GSM2467479_R215-L12-P01-ATCACG-RPKM-Genes.xlsx
geo	2018	GSM2467479	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2467nnn/GSM2467479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2467nnn/GSM2467479//suppl/GSM2467479_R215-L12-P01-ATCACG-RPKM-Junctions.xlsx
geo	2018	GSM3380361	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380361/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380361//suppl/GSM3380361_336-2.xlsx
geo	2018	GSM3380360	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380360/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380360//suppl/GSM3380360_336-1.xlsx
geo	2018	GSM3380359	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380359/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380359//suppl/GSM3380359_Col0-2.xlsx
geo	2018	GSM3380358	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3380nnn/GSM3380358/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3380nnn/GSM3380358//suppl/GSM3380358_Col0-1.xlsx
geo	2018	GSM3408183	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3408nnn/GSM3408183/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3408nnn/GSM3408183//suppl/GSM3408183_H10KA_07_31_BM_EXP_Alexa555_CTL_Alexa647_RAW_FILE.xls.gz
